id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
217,VBD_npp_d20200309_t1813221_x1026860E_y062598N_l0502_s1145_v23,2020-06-24 20:35:38,6.259804,102.685974,36.8912,2020-03-09 18:13:22,2020-03-10 01:13:22,502,1145,0.387338,8,18913,0.74103,0.369487,0.8292,0.4,0.875893,0.75,0.260145,0.0001,0.00849634,999999,-2.181664e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20200309_t1812267_e1813508_b43348_c20200309193740289311_nobc_ops.h5,GDNBO_npp_d20200309_t1812267_e1813508_b43348_c20200309193740285232_nobc_ops.h5,SVI04_npp_d20200309_t1812267_e1813508_b43348_c20200309193743351264_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1812267_e1813508_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.781447,VBD_bridges_c20160811.shp,10.521857;8.634693;6.275763;1.411542;3.619477;5.627121,95.494507;109.372665;122.993050;121.799416;108.248589;94.526260,npp_d20200309_t1809359_e1811000_b43348;npp_d20200309_t1811013_e1812254_b43348;npp_d20200309_t1812267_e1813508_b43348;npp_d20200309_t1813521_e1815162_b43348,166.443,81.4965,43.6606,98.2947,11.6121,-78.2387
218,VBD_npp_d20200309_t1813221_x1026810E_y062256N_l0507_s1145_v23,2020-06-24 20:35:38,6.225622,102.680969,29.5315,2020-03-09 18:13:22,2020-03-10 02:13:22,507,1145,0.385204,1,2529,0.689988,0.370719,0.865279,0.4,0.879105,0.75,0.260129,0.0001,0.00848694,999999,-2.237852e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20200309_t1812267_e1813508_b43348_c20200309193740289311_nobc_ops.h5,GDNBO_npp_d20200309_t1812267_e1813508_b43348_c20200309193740285232_nobc_ops.h5,SVI04_npp_d20200309_t1812267_e1813508_b43348_c20200309193743351264_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1812267_e1813508_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.521857;8.634693;6.275763;1.411542;3.619477;5.627121,95.494507;109.372665;122.993050;121.799416;108.248589;94.526260,npp_d20200309_t1809359_e1811000_b43348;npp_d20200309_t1811013_e1812254_b43348;npp_d20200309_t1812267_e1813508_b43348;npp_d20200309_t1813521_e1815162_b43348,166.453,81.6332,43.6615,97.9674,11.6142,-78.0684
219,VBD_npp_d20200309_t1813221_x1026939E_y062656N_l0501_s1146_v23,2020-06-24 20:35:38,6.265621,102.693932,60.0206,2020-03-09 18:13:22,2020-03-10 01:13:22,501,1146,0.378873,8,18913,0.814125,0.342755,0.8292,0.4,0.901187,0.75,0.26014,0.0001,0.00853946,999999,-9.627263e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20200309_t1812267_e1813508_b43348_c20200309193740289311_nobc_ops.h5,GDNBO_npp_d20200309_t1812267_e1813508_b43348_c20200309193740285232_nobc_ops.h5,SVI04_npp_d20200309_t1812267_e1813508_b43348_c20200309193743351264_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1812267_e1813508_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.72032,VBD_bridges_c20160811.shp,10.521857;8.634693;6.275763;1.411542;3.619477;5.627121,95.494507;109.372665;122.993050;121.799416;108.248589;94.526260,npp_d20200309_t1809359_e1811000_b43348;npp_d20200309_t1811013_e1812254_b43348;npp_d20200309_t1812267_e1813508_b43348;npp_d20200309_t1813521_e1815162_b43348,166.434,81.4784,43.624,98.361,11.6187,-78.274
220,VBD_npp_d20200309_t1812590_x1029877E_y075927N_l0297_s1147_v23,2020-06-24 20:35:38,7.592689,102.987717,261.659,2020-03-09 18:12:59,2020-03-10 01:12:59,297,1147,0.596392,4,100837,1.58853,0.163309,0.901687,0.4,0.979957,0.75,0.260077,0.0001,0.00858782,999999,7.219910e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20200309_t1812267_e1813508_b43348_c20200309193740289311_nobc_ops.h5,GDNBO_npp_d20200309_t1812267_e1813508_b43348_c20200309193740285232_nobc_ops.h5,SVI04_npp_d20200309_t1812267_e1813508_b43348_c20200309193743351264_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1812267_e1813508_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.521857;8.634693;6.275763;1.411542;3.619477;5.627121,95.494507;109.372665;122.993050;121.799416;108.248589;94.526260,npp_d20200309_t1809359_e1811000_b43348;npp_d20200309_t1811013_e1812254_b43348;npp_d20200309_t1812267_e1813508_b43348;npp_d20200309_t1813521_e1815162_b43348,165.986,76.3484,43.5856,97.9872,11.6221,-84.8922
221,VBD_npp_d20200309_t1813221_x1026897E_y061895N_l0512_s1147_v23,2020-06-24 20:35:38,6.189495,102.689713,15.0535,2020-03-09 18:13:22,2020-03-10 02:13:22,512,1147,0.381007,8,18913,0.444161,0.331298,0.85355,0.4,0.772402,0.75,0.260096,0.0001,0.00855811,999999,-4.402796e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20200309_t1812267_e1813508_b43348_c20200309193740289311_nobc_ops.h5,GDNBO_npp_d20200309_t1812267_e1813508_b43348_c20200309193740285232_nobc_ops.h5,SVI04_npp_d20200309_t1812267_e1813508_b43348_c20200309193743351264_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1812267_e1813508_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.309683,VBD_bridges_c20160811.shp,10.521857;8.634693;6.275763;1.411542;3.619477;5.627121,95.494507;109.372665;122.993050;121.799416;108.248589;94.526260,npp_d20200309_t1809359_e1811000_b43348;npp_d20200309_t1811013_e1812254_b43348;npp_d20200309_t1812267_e1813508_b43348;npp_d20200309_t1813521_e1815162_b43348,166.449,81.7877,43.5906,97.6408,11.6305,-77.9015
222,VBD_npp_d20200309_t1813221_x1027008E_y062158N_l0508_s1148_v23,2020-06-24 20:35:38,6.215806,102.700775,28.4213,2020-03-09 18:13:22,2020-03-10 02:13:22,508,1148,0.379656,1,2529,0.66881,0.319231,0.876986,0.4,0.875464,0.75,0.260101,0.0001,0.00860951,999999,1.099864e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20200309_t1812267_e1813508_b43348_c20200309193740289311_nobc_ops.h5,GDNBO_npp_d20200309_t1812267_e1813508_b43348_c20200309193740285232_nobc_ops.h5,SVI04_npp_d20200309_t1812267_e1813508_b43348_c20200309193743351264_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1812267_e1813508_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.521857;8.634693;6.275763;1.411542;3.619477;5.627121,95.494507;109.372665;122.993050;121.799416;108.248589;94.526260,npp_d20200309_t1809359_e1811000_b43348;npp_d20200309_t1811013_e1812254_b43348;npp_d20200309_t1812267_e1813508_b43348;npp_d20200309_t1813521_e1815162_b43348,166.435,81.6874,43.5524,97.9036,11.6358,-78.0389
223,VBD_npp_d20200309_t1813239_x1026894E_y061865N_l0513_s1148_v23,2020-06-24 20:35:38,6.186535,102.689400,15.044,2020-03-09 18:13:23,2020-03-10 02:13:23,513,1148,0.381007,8,18849,0.435492,0.310049,0.85355,0.4,0.74841,0.75,0.260085,0.0001,0.00862609,999999,5.286776e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20200309_t1812267_e1813508_b43348_c20200309193740289311_nobc_ops.h5,GDNBO_npp_d20200309_t1812267_e1813508_b43348_c20200309193740285232_nobc_ops.h5,SVI04_npp_d20200309_t1812267_e1813508_b43348_c20200309193743351264_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1812267_e1813508_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.27259,VBD_bridges_c20160811.shp,10.521857;8.634693;6.275763;1.411542;3.619477;5.627121,95.494507;109.372665;122.993050;121.799416;108.248589;94.526260,npp_d20200309_t1809359_e1811000_b43348;npp_d20200309_t1811013_e1812254_b43348;npp_d20200309_t1812267_e1813508_b43348;npp_d20200309_t1813521_e1815162_b43348,166.443,81.8048,43.5511,98.633,11.6379,-77.894
224,VBD_npp_d20200309_t1813221_x1027107E_y062353N_l0505_s1149_v23,2020-06-24 20:35:38,6.235286,102.710670,29.4225,2020-03-09 18:13:22,2020-03-10 02:13:22,505,1149,0.385915,1,2529,0.687531,0.354645,0.870765,0.4,0.86844,0.75,0.260102,0.0001,0.00865762,999999,-1.504861e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20200309_t1812267_e1813508_b43348_c20200309193740289311_nobc_ops.h5,GDNBO_npp_d20200309_t1812267_e1813508_b43348_c20200309193740285232_nobc_ops.h5,SVI04_npp_d20200309_t1812267_e1813508_b43348_c20200309193743351264_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1812267_e1813508_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.521857;8.634693;6.275763;1.411542;3.619477;5.627121,95.494507;109.372665;122.993050;121.799416;108.248589;94.526260,npp_d20200309_t1809359_e1811000_b43348;npp_d20200309_t1811013_e1812254_b43348;npp_d20200309_t1812267_e1813508_b43348;npp_d20200309_t1813521_e1815162_b43348,166.422,81.6147,43.5151,98.1011,11.6416,-78.1421
225,VBD_npp_d20200309_t1813221_x1027550E_y062497N_l0502_s1155_v23,2020-06-24 20:35:38,6.249703,102.755035,14.6062,2020-03-09 18:13:22,2020-03-10 01:13:22,502,1155,0.383852,8,18913,0.420397,0.332417,0.741213,0.4,0.755077,0.75,0.260062,0.0001,0.00891647,999999,-4.912849e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20200309_t1812267_e1813508_b43348_c20200309193740289311_nobc_ops.h5,GDNBO_npp_d20200309_t1812267_e1813508_b43348_c20200309193740285232_nobc_ops.h5,SVI04_npp_d20200309_t1812267_e1813508_b43348_c20200309193743351264_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1812267_e1813508_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.101506,VBD_bridges_c20160811.shp,10.521857;8.634693;6.275763;1.411542;3.619477;5.627121,95.494507;109.372665;122.993050;121.799416;108.248589;94.526260,npp_d20200309_t1809359_e1811000_b43348;npp_d20200309_t1811013_e1812254_b43348;npp_d20200309_t1812267_e1813508_b43348;npp_d20200309_t1813521_e1815162_b43348,166.377,81.5872,43.2962,98.3028,11.6826,-78.2515
226,VBD_npp_d20200309_t1813185_x1028407E_y064455N_l0471_s1161_v23,2020-06-24 20:35:38,6.445514,102.840652,15.2324,2020-03-09 18:13:18,2020-03-10 01:13:18,471,1161,0.399217,8,18913,0.474413,0.35603,0.766128,0.4,0.794101,0.75,0.260075,0.0001,0.0091828,999999,-1.568013e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20200309_t1812267_e1813508_b43348_c20200309193740289311_nobc_ops.h5,GDNBO_npp_d20200309_t1812267_e1813508_b43348_c20200309193740285232_nobc_ops.h5,SVI04_npp_d20200309_t1812267_e1813508_b43348_c20200309193743351264_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1812267_e1813508_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.511195,VBD_bridges_c20160811.shp,10.521857;8.634693;6.275763;1.411542;3.619477;5.627121,95.494507;109.372665;122.993050;121.799416;108.248589;94.526260,npp_d20200309_t1809359_e1811000_b43348;npp_d20200309_t1811013_e1812254_b43348;npp_d20200309_t1812267_e1813508_b43348;npp_d20200309_t1813521_e1815162_b43348,166.277,80.8438,43.0746,98.2259,11.7145,-79.255
227,VBD_npp_d20200309_t1813061_x1030996E_y071672N_l0358_s1176_v23,2020-06-24 20:35:38,7.167247,103.099564,698.642,2020-03-09 18:13:06,2020-03-10 01:13:06,358,1176,1.16309,4,100837,1.86983,0.102478,0.897033,0.4,0.988225,0.75,0.259888,0.0001,0.00984848,999999,9.993727e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20200309_t1812267_e1813508_b43348_c20200309193740289311_nobc_ops.h5,GDNBO_npp_d20200309_t1812267_e1813508_b43348_c20200309193740285232_nobc_ops.h5,SVI04_npp_d20200309_t1812267_e1813508_b43348_c20200309193743351264_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1812267_e1813508_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.521857;8.634693;6.275763;1.411542;3.619477;5.627121,95.494507;109.372665;122.993050;121.799416;108.248589;94.526260,npp_d20200309_t1809359_e1811000_b43348;npp_d20200309_t1811013_e1812254_b43348;npp_d20200309_t1812267_e1813508_b43348;npp_d20200309_t1813521_e1815162_b43348,165.943,78.1502,42.5321,98.243,11.8092,-82.8718
228,VBD_npp_d20200309_t1813061_x1031110E_y071518N_l0360_s1178_v23,2020-06-24 20:35:38,7.151843,103.111023,6.70096,2020-03-09 18:13:06,2020-03-10 01:13:06,360,1178,0.430585,7,51361,0.163133,0.102477,0.892832,0.4,0.44097,0.75,0.259873,0.0001,0.00993946,999999,9.993787e-01,3,,,,SVDNB_npp_d20200309_t1812267_e1813508_b43348_c20200309193740289311_nobc_ops.h5,GDNBO_npp_d20200309_t1812267_e1813508_b43348_c20200309193740285232_nobc_ops.h5,SVI04_npp_d20200309_t1812267_e1813508_b43348_c20200309193743351264_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1812267_e1813508_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.360648,VBD_bridges_c20160811.shp,10.521857;8.634693;6.275763;1.411542;3.619477;5.627121,95.494507;109.372665;122.993050;121.799416;108.248589;94.526260,npp_d20200309_t1809359_e1811000_b43348;npp_d20200309_t1811013_e1812254_b43348;npp_d20200309_t1812267_e1813508_b43348;npp_d20200309_t1813521_e1815162_b43348,165.935,78.2212,42.4599,98.1108,11.8226,-82.8029
229,VBD_npp_d20200309_t1813292_x1028249E_y057892N_l0569_s1179_v23,2020-06-24 20:35:38,5.789222,102.824936,11.1855,2020-03-09 18:13:29,2020-03-10 02:13:29,569,1179,0.427384,2,2209,0.365949,0.304102,0.633883,0.4,0.733996,0.75,0.259642,0.0001,0.00994322,999999,7.998468e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20200309_t1812267_e1813508_b43348_c20200309193740289311_nobc_ops.h5,GDNBO_npp_d20200309_t1812267_e1813508_b43348_c20200309193740285232_nobc_ops.h5,SVI04_npp_d20200309_t1812267_e1813508_b43348_c20200309193743351264_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1812267_e1813508_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.521857;8.634693;6.275763;1.411542;3.619477;5.627121,95.494507;109.372665;122.993050;121.799416;108.248589;94.526260,npp_d20200309_t1809359_e1811000_b43348;npp_d20200309_t1811013_e1812254_b43348;npp_d20200309_t1812267_e1813508_b43348;npp_d20200309_t1813521_e1815162_b43348,166.338,83.5315,42.4245,98.1614,11.8835,-76.1569
230,VBD_npp_d20200309_t1813239_x1029430E_y061213N_l0517_s1186_v23,2020-06-24 20:35:38,6.121315,102.943008,12.3117,2020-03-09 18:13:23,2020-03-10 02:13:23,517,1186,0.37048,2,2209,0.340361,0.297507,0.626504,0.4,0.691831,0.75,0.259754,0.0001,0.0102891,999999,1.100565e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20200309_t1812267_e1813508_b43348_c20200309193740289311_nobc_ops.h5,GDNBO_npp_d20200309_t1812267_e1813508_b43348_c20200309193740285232_nobc_ops.h5,SVI04_npp_d20200309_t1812267_e1813508_b43348_c20200309193743351264_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1812267_e1813508_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.521857;8.634693;6.275763;1.411542;3.619477;5.627121,95.494507;109.372665;122.993050;121.799416;108.248589;94.526260,npp_d20200309_t1809359_e1811000_b43348;npp_d20200309_t1811013_e1812254_b43348;npp_d20200309_t1812267_e1813508_b43348;npp_d20200309_t1813521_e1815162_b43348,166.202,82.2412,42.1708,98.4021,11.9028,-77.8146
231,VBD_npp_d20200309_t1813096_x1033068E_y069156N_l0391_s1214_v23,2020-06-24 20:35:38,6.915595,103.306824,11.8997,2020-03-09 18:13:09,2020-03-10 01:13:09,391,1214,0.4271,8,18657,0.397559,0.340065,0.707715,0.4,0.763308,0.75,0.259589,0.0001,0.0116555,999999,-8.400344e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20200309_t1812267_e1813508_b43348_c20200309193740289311_nobc_ops.h5,GDNBO_npp_d20200309_t1812267_e1813508_b43348_c20200309193740285232_nobc_ops.h5,SVI04_npp_d20200309_t1812267_e1813508_b43348_c20200309193743351264_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1812267_e1813508_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.204846,VBD_bridges_c20160811.shp,10.521857;8.634693;6.275763;1.411542;3.619477;5.627121,95.494507;109.372665;122.993050;121.799416;108.248589;94.526260,npp_d20200309_t1809359_e1811000_b43348;npp_d20200309_t1811013_e1812254_b43348;npp_d20200309_t1812267_e1813508_b43348;npp_d20200309_t1813521_e1815162_b43348,165.776,79.3279,41.1468,98.2278,12.0651,-81.7858
232,VBD_npp_d20200309_t1813114_x1033092E_y068427N_l0402_s1217_v23,2020-06-24 20:35:38,6.842679,103.309158,11.3905,2020-03-09 18:13:11,2020-03-10 01:13:11,402,1217,0.423828,8,18657,0.38112,0.340641,0.726187,0.4,0.750144,0.75,0.259568,0.0001,0.0118061,999999,-8.662999e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20200309_t1812267_e1813508_b43348_c20200309193740289311_nobc_ops.h5,GDNBO_npp_d20200309_t1812267_e1813508_b43348_c20200309193740285232_nobc_ops.h5,SVI04_npp_d20200309_t1812267_e1813508_b43348_c20200309193743351264_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1812267_e1813508_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.144783,VBD_bridges_c20160811.shp,10.521857;8.634693;6.275763;1.411542;3.619477;5.627121,95.494507;109.372665;122.993050;121.799416;108.248589;94.526260,npp_d20200309_t1809359_e1811000_b43348;npp_d20200309_t1811013_e1812254_b43348;npp_d20200309_t1812267_e1813508_b43348;npp_d20200309_t1813521_e1815162_b43348,165.78,79.6188,41.037,98.5956,12.0854,-81.4483
233,VBD_npp_d20200309_t1813025_x1034288E_y073629N_l0322_s1218_v23,2020-06-24 20:35:38,7.362950,103.428841,22.4188,2020-03-09 18:13:02,2020-03-10 01:13:02,322,1218,0.433431,1,2529,0.630265,0.302487,0.803278,0.4,0.866187,0.75,0.259495,0.0001,0.0118527,999999,8.734933e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20200309_t1812267_e1813508_b43348_c20200309193740289311_nobc_ops.h5,GDNBO_npp_d20200309_t1812267_e1813508_b43348_c20200309193740285232_nobc_ops.h5,SVI04_npp_d20200309_t1812267_e1813508_b43348_c20200309193743351264_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1812267_e1813508_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.521857;8.634693;6.275763;1.411542;3.619477;5.627121,95.494507;109.372665;122.993050;121.799416;108.248589;94.526260,npp_d20200309_t1809359_e1811000_b43348;npp_d20200309_t1811013_e1812254_b43348;npp_d20200309_t1812267_e1813508_b43348;npp_d20200309_t1813521_e1815162_b43348,165.597,77.6928,40.9944,98.5551,12.1023,-83.9385
234,VBD_npp_d20200309_t1813061_x1034220E_y071347N_l0356_s1224_v23,2020-06-24 20:35:38,7.134727,103.421982,86.8931,2020-03-09 18:13:06,2020-03-10 01:13:06,356,1224,0.454841,1,2529,1.1036,0.155614,0.881376,0.4,0.948407,0.75,0.259473,0.0001,0.0121717,999999,7.570798e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20200309_t1812267_e1813508_b43348_c20200309193740289311_nobc_ops.h5,GDNBO_npp_d20200309_t1812267_e1813508_b43348_c20200309193740285232_nobc_ops.h5,SVI04_npp_d20200309_t1812267_e1813508_b43348_c20200309193743351264_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1812267_e1813508_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.521857;8.634693;6.275763;1.411542;3.619477;5.627121,95.494507;109.372665;122.993050;121.799416;108.248589;94.526260,npp_d20200309_t1809359_e1811000_b43348;npp_d20200309_t1811013_e1812254_b43348;npp_d20200309_t1812267_e1813508_b43348;npp_d20200309_t1813521_e1815162_b43348,165.637,78.571,40.7706,98.4337,12.1364,-82.8675
235,VBD_npp_d20200309_t1813096_x1033715E_y068854N_l0394_s1224_v23,2020-06-24 20:35:38,6.885394,103.371498,20.549,2020-03-09 18:13:09,2020-03-10 01:13:09,394,1224,0.431368,1,2529,0.589025,0.307403,0.786547,0.4,0.855324,0.75,0.259503,0.0001,0.012177,999999,6.493174e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20200309_t1812267_e1813508_b43348_c20200309193740289311_nobc_ops.h5,GDNBO_npp_d20200309_t1812267_e1813508_b43348_c20200309193740285232_nobc_ops.h5,SVI04_npp_d20200309_t1812267_e1813508_b43348_c20200309193743351264_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1812267_e1813508_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.521857;8.634693;6.275763;1.411542;3.619477;5.627121,95.494507;109.372665;122.993050;121.799416;108.248589;94.526260,npp_d20200309_t1809359_e1811000_b43348;npp_d20200309_t1811013_e1812254_b43348;npp_d20200309_t1812267_e1813508_b43348;npp_d20200309_t1813521_e1815162_b43348,165.719,79.499,40.769,98.022,12.1342,-81.6799
