id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
30,VBD_npp_d20240622_t1852203_x1041316E_y012998N_l0323_s2882_v23,2024-07-22 21:31:06,1.299775,104.131607,32.865,2024-06-22 18:52:20,2024-06-23 01:52:20,323,2882,0.403627,7,2465,0.464688,0.372296,0.628861,0.4,0.739011,0.75,0.165664,0.0001,4.74314e-06,999999,-3.692260e-01,1,,,,SVDNB_npp_d20240622_t1851444_e1853086_b65566_c20240622201136473000_oebc_ops.h5,GDNBO_npp_d20240622_t1851444_e1853086_b65566_c20240622200930647000_oebc_ops.h5,SVI04_npp_d20240622_t1851444_e1853086_b65566_c20240622201143240000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1851444_e1853086_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,6.297381;4.301032;2.080960;-2.797659;-0.714900;1.413565,85.207985;98.946823;112.510551;111.415520;97.831482;84.157333,npp_d20240622_t1847282_e1848524_b65566;npp_d20240622_t1848536_e1850178_b65566;npp_d20240622_t1850190_e1851432_b65566;npp_d20240622_t1851444_e1853086_b65566,144.17,44.7071,42.1026,-81.3955,33.5698,-153.523
31,VBD_npp_d20240622_t1852203_x1041580E_y012956N_l0323_s2886_v23,2024-07-22 21:31:06,1.295635,104.158028,24.4545,2024-06-22 18:52:20,2024-06-23 01:52:20,323,2886,0.403627,2,2465,0.396321,0.315783,0.618384,0.4,0.705149,0.75,0.165644,0.0001,4.48565e-06,999999,-9.054563e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20240622_t1851444_e1853086_b65566_c20240622201136473000_oebc_ops.h5,GDNBO_npp_d20240622_t1851444_e1853086_b65566_c20240622200930647000_oebc_ops.h5,SVI04_npp_d20240622_t1851444_e1853086_b65566_c20240622201143240000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1851444_e1853086_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,6.297381;4.301032;2.080960;-2.797659;-0.714900;1.413565,85.207985;98.946823;112.510551;111.415520;97.831482;84.157333,npp_d20240622_t1847282_e1848524_b65566;npp_d20240622_t1848536_e1850178_b65566;npp_d20240622_t1850190_e1851432_b65566;npp_d20240622_t1851444_e1853086_b65566,144.154,44.7377,42.2474,-81.3941,33.578,-153.483
32,VBD_npp_d20240622_t1852238_x1041219E_y010307N_l0363_s2889_v23,2024-07-22 21:31:06,1.030714,104.121880,30.0667,2024-06-22 18:52:23,2024-06-23 01:52:23,363,2889,0.380509,2,2465,0.490013,0.360831,0.573187,0.4,0.707062,0.75,0.166133,0.0001,4.91055e-06,999999,-3.126862e-01,1,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20240622_t1851444_e1853086_b65566_c20240622201136473000_oebc_ops.h5,GDNBO_npp_d20240622_t1851444_e1853086_b65566_c20240622200930647000_oebc_ops.h5,SVI04_npp_d20240622_t1851444_e1853086_b65566_c20240622201143240000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1851444_e1853086_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,6.297381;4.301032;2.080960;-2.797659;-0.714900;1.413565,85.207985;98.946823;112.510551;111.415520;97.831482;84.157333,npp_d20240622_t1847282_e1848524_b65566;npp_d20240622_t1848536_e1850178_b65566;npp_d20240622_t1850190_e1851432_b65566;npp_d20240622_t1851444_e1853086_b65566,144.357,44.9759,42.3525,-80.8781,33.3277,-153.331
33,VBD_npp_d20240622_t1852096_x1045470E_y018728N_l0228_s2923_v23,2024-07-22 21:31:06,1.872769,104.547005,8.66214,2024-06-22 18:52:09,2024-06-23 02:52:09,228,2923,0.365074,7,2177,0.246558,0.219782,0.350747,0.4,0.61877,0.75,0.164054,0.0001,2.25401e-06,999999,4.531227e-02,3,,,,SVDNB_npp_d20240622_t1851444_e1853086_b65566_c20240622201136473000_oebc_ops.h5,GDNBO_npp_d20240622_t1851444_e1853086_b65566_c20240622200930647000_oebc_ops.h5,SVI04_npp_d20240622_t1851444_e1853086_b65566_c20240622201143240000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1851444_e1853086_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,6.297381;4.301032;2.080960;-2.797659;-0.714900;1.413565,85.207985;98.946823;112.510551;111.415520;97.831482;84.157333,npp_d20240622_t1847282_e1848524_b65566;npp_d20240622_t1848536_e1850178_b65566;npp_d20240622_t1850190_e1851432_b65566;npp_d20240622_t1851444_e1853086_b65566,143.502,44.5279,43.585,-81.2368,34.2586,-153.396
34,VBD_npp_d20240622_t1852060_x1047415E_y020162N_l0202_s2947_v23,2024-07-22 21:31:06,2.016213,104.741524,15.4609,2024-06-22 18:52:06,2024-06-23 02:52:06,202,2947,0.355684,7,2465,0.394948,0.291152,0.551661,0.4,0.719639,0.75,0.163517,0.0001,1.61166e-06,999999,-4.162428e-01,3,,,,SVDNB_npp_d20240622_t1851444_e1853086_b65566_c20240622201136473000_oebc_ops.h5,GDNBO_npp_d20240622_t1851444_e1853086_b65566_c20240622200930647000_oebc_ops.h5,SVI04_npp_d20240622_t1851444_e1853086_b65566_c20240622201143240000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1851444_e1853086_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,6.297381;4.301032;2.080960;-2.797659;-0.714900;1.413565,85.207985;98.946823;112.510551;111.415520;97.831482;84.157333,npp_d20240622_t1847282_e1848524_b65566;npp_d20240622_t1848536_e1850178_b65566;npp_d20240622_t1850190_e1851432_b65566;npp_d20240622_t1851444_e1853086_b65566,143.274,44.5708,44.3899,-80.8299,34.4707,-153.245
35,VBD_npp_d20240622_t1852060_x1047762E_y020244N_l0200_s2952_v23,2024-07-22 21:31:06,2.024389,104.776237,13.9811,2024-06-22 18:52:06,2024-06-23 02:52:06,200,2952,0.368061,2,2465,0.376037,0.236069,0.625939,0.4,0.724774,0.75,0.163461,0.0001,1.4676e-06,999999,-6.001228e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20240622_t1851444_e1853086_b65566_c20240622201136473000_oebc_ops.h5,GDNBO_npp_d20240622_t1851444_e1853086_b65566_c20240622200930647000_oebc_ops.h5,SVI04_npp_d20240622_t1851444_e1853086_b65566_c20240622201143240000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1851444_e1853086_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,6.297381;4.301032;2.080960;-2.797659;-0.714900;1.413565,85.207985;98.946823;112.510551;111.415520;97.831482;84.157333,npp_d20240622_t1847282_e1848524_b65566;npp_d20240622_t1848536_e1850178_b65566;npp_d20240622_t1850190_e1851432_b65566;npp_d20240622_t1851444_e1853086_b65566,143.243,44.5975,44.5588,-80.9543,34.4939,-153.203
36,VBD_npp_d20240622_t1852060_x1047871E_y020502N_l0196_s2953_v23,2024-07-22 21:31:06,2.050236,104.787094,14.7423,2024-06-22 18:52:06,2024-06-23 02:52:06,196,2953,0.356111,2,2465,0.370425,0.284929,0.635973,0.4,0.699013,0.75,0.163391,0.0001,1.3868e-06,999999,-3.759989e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20240622_t1851444_e1853086_b65566_c20240622201136473000_oebc_ops.h5,GDNBO_npp_d20240622_t1851444_e1853086_b65566_c20240622200930647000_oebc_ops.h5,SVI04_npp_d20240622_t1851444_e1853086_b65566_c20240622201143240000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1851444_e1853086_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,6.297381;4.301032;2.080960;-2.797659;-0.714900;1.413565,85.207985;98.946823;112.510551;111.415520;97.831482;84.157333,npp_d20240622_t1847282_e1848524_b65566;npp_d20240622_t1848536_e1850178_b65566;npp_d20240622_t1850190_e1851432_b65566;npp_d20240622_t1851444_e1853086_b65566,143.217,44.5839,44.5932,-81.204,34.5223,-153.206
37,VBD_npp_d20240622_t1852060_x1048024E_y020202N_l0200_s2956_v23,2024-07-22 21:31:06,2.020182,104.802399,10.1304,2024-06-22 18:52:06,2024-06-23 02:52:06,200,2956,0.362726,2,2209,0.283489,0.231143,0.63473,0.4,0.642026,0.75,0.163441,0.0001,1.38395e-06,999999,-2.815985e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20240622_t1851444_e1853086_b65566_c20240622201136473000_oebc_ops.h5,GDNBO_npp_d20240622_t1851444_e1853086_b65566_c20240622200930647000_oebc_ops.h5,SVI04_npp_d20240622_t1851444_e1853086_b65566_c20240622201143240000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1851444_e1853086_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,6.297381;4.301032;2.080960;-2.797659;-0.714900;1.413565,85.207985;98.946823;112.510551;111.415520;97.831482;84.157333,npp_d20240622_t1847282_e1848524_b65566;npp_d20240622_t1848536_e1850178_b65566;npp_d20240622_t1850190_e1851432_b65566;npp_d20240622_t1851444_e1853086_b65566,143.228,44.6273,44.6939,-80.9535,34.5021,-153.165
38,VBD_npp_d20240622_t1852078_x1048752E_y018800N_l0219_s2971_v23,2024-07-22 21:31:06,1.879995,104.875175,22.1874,2024-06-22 18:52:07,2024-06-23 02:52:07,219,2971,0.361802,1,2529,0.519555,0.253564,0.610698,0.4,0.784218,0.75,0.163671,0.0001,1.17463e-06,999999,-1.731550e-01,3,Malaysian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20240622_t1851444_e1853086_b65566_c20240622201136473000_oebc_ops.h5,GDNBO_npp_d20240622_t1851444_e1853086_b65566_c20240622200930647000_oebc_ops.h5,SVI04_npp_d20240622_t1851444_e1853086_b65566_c20240622201143240000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1851444_e1853086_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,6.297381;4.301032;2.080960;-2.797659;-0.714900;1.413565,85.207985;98.946823;112.510551;111.415520;97.831482;84.157333,npp_d20240622_t1847282_e1848524_b65566;npp_d20240622_t1848536_e1850178_b65566;npp_d20240622_t1850190_e1851432_b65566;npp_d20240622_t1851444_e1853086_b65566,143.271,44.8384,45.205,-80.7784,34.412,-152.962
39,VBD_npp_d20240622_t1852078_x1052893E_y018134N_l0219_s3033_v23,2024-07-22 21:31:06,1.813356,105.289345,13.8482,2024-06-22 18:52:07,2024-06-23 01:52:07,219,3033,0.369982,1,2529,0.402568,0.277332,0.622104,0.4,0.752181,0.75,0.163347,0.0001,4.52224e-07,999999,-3.268636e-01,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20240622_t1851444_e1853086_b65566_c20240622201136473000_oebc_ops.h5,GDNBO_npp_d20240622_t1851444_e1853086_b65566_c20240622200930647000_oebc_ops.h5,SVI04_npp_d20240622_t1851444_e1853086_b65566_c20240622201143240000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1851444_e1853086_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,6.297381;4.301032;2.080960;-2.797659;-0.714900;1.413565,85.207985;98.946823;112.510551;111.415520;97.831482;84.157333,npp_d20240622_t1847282_e1848524_b65566;npp_d20240622_t1848536_e1850178_b65566;npp_d20240622_t1850190_e1851432_b65566;npp_d20240622_t1851444_e1853086_b65566,143.025,45.3047,47.2584,-80.7776,34.5448,-152.356
3,VBD_npp_d20240622_t1853101_x0998993E_y010795S_l0006_s2344_v23,2024-07-22 21:29:02,-1.079499,99.899345,10.2752,2024-06-22 18:53:10,2024-06-23 01:53:10,6,2344,0.43777,1,2529,0.439297,0.430186,0.736546,0.4,0.831997,0.75,0.174586,0.0001,0.00240793,999999,-5.172731e-01,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20240622_t1853098_e1854340_b65566_c20240622201201577000_oebc_ops.h5,GDNBO_npp_d20240622_t1853098_e1854340_b65566_c20240622201001783000_oebc_ops.h5,SVI04_npp_d20240622_t1853098_e1854340_b65566_c20240622201208726000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1853098_e1854340_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.416180;-0.720353;-2.796099;-7.687584;-5.735330;-3.451025,84.151123;97.823563;111.409851;110.412788;96.707359;82.999847,npp_d20240622_t1853098_e1854340_b65566;npp_d20240622_t1854352_e1855594_b65566;npp_d20240622_t1856006_e1857248_b65566;npp_d20240622_t1857260_e1858502_b65566,148.672,42.7956,17.6993,-81.6087,29.6854,-158.01
4,VBD_npp_d20240622_t1854302_x1027519E_y063513S_l0724_s2925_v23,2024-07-22 21:29:02,-6.351323,102.751869,14.3917,2024-06-22 18:54:30,2024-06-23 01:54:30,724,2925,0.428309,1,2529,0.496098,0.47126,0.706433,0.4,0.825299,0.75,0.180632,0.0001,1.41514e-05,999999,-3.541427e-01,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20240622_t1853098_e1854340_b65566_c20240622201201577000_oebc_ops.h5,GDNBO_npp_d20240622_t1853098_e1854340_b65566_c20240622201001783000_oebc_ops.h5,SVI04_npp_d20240622_t1853098_e1854340_b65566_c20240622201208726000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1853098_e1854340_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.416180;-0.720353;-2.796099;-7.687584;-5.735330;-3.451025,84.151123;97.823563;111.409851;110.412788;96.707359;82.999847,npp_d20240622_t1853098_e1854340_b65566;npp_d20240622_t1854352_e1855594_b65566;npp_d20240622_t1856006_e1857248_b65566;npp_d20240622_t1857260_e1858502_b65566,149.864,52.7723,43.6567,-82.0707,26.3522,-148.215
5,VBD_npp_d20240622_t1854284_x1030848E_y063683S_l0719_s2974_v23,2024-07-22 21:29:02,-6.368284,103.084846,23.9617,2024-06-22 18:54:28,2024-06-23 01:54:28,719,2974,0.436062,1,2529,0.65864,0.413049,0.696134,0.4,0.890661,0.75,0.180368,0.0001,8.08942e-06,999999,-1.292315e-01,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20240622_t1853098_e1854340_b65566_c20240622201201577000_oebc_ops.h5,GDNBO_npp_d20240622_t1853098_e1854340_b65566_c20240622201001783000_oebc_ops.h5,SVI04_npp_d20240622_t1853098_e1854340_b65566_c20240622201208726000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1853098_e1854340_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.416180;-0.720353;-2.796099;-7.687584;-5.735330;-3.451025,84.151123;97.823563;111.409851;110.412788;96.707359;82.999847,npp_d20240622_t1853098_e1854340_b65566;npp_d20240622_t1854352_e1855594_b65566;npp_d20240622_t1856006_e1857248_b65566;npp_d20240622_t1857260_e1858502_b65566,149.616,53.0938,45.3091,-81.4077,26.5122,-147.67
6,VBD_npp_d20240622_t1854195_x1053552E_y060811S_l0628_s3295_v23,2024-07-22 21:29:02,-6.081073,105.355209,16.6236,2024-06-22 18:54:19,2024-06-23 01:54:19,628,3295,0.387267,2,2209,0.352429,0.345991,0.473153,0.4,0.65347,0.75,0.177992,0.0001,6.75968e-08,999999,-1.289812e-01,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20240622_t1853098_e1854340_b65566_c20240622201201577000_oebc_ops.h5,GDNBO_npp_d20240622_t1853098_e1854340_b65566_c20240622201001783000_oebc_ops.h5,SVI04_npp_d20240622_t1853098_e1854340_b65566_c20240622201208726000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1853098_e1854340_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.416180;-0.720353;-2.796099;-7.687584;-5.735330;-3.451025,84.151123;97.823563;111.409851;110.412788;96.707359;82.999847,npp_d20240622_t1853098_e1854340_b65566;npp_d20240622_t1854352_e1855594_b65566;npp_d20240622_t1856006_e1857248_b65566;npp_d20240622_t1857260_e1858502_b65566,147.653,54.6198,54.779,-82.1955,28.0125,-144.579
7,VBD_npp_d20240622_t1853279_x1065819E_y032053S_l0170_s3383_v23,2024-07-22 21:29:02,-3.205291,106.581871,11.3602,2024-06-22 18:53:27,2024-06-23 01:53:27,170,3383,0.416928,2,2209,0.372941,0.31042,0.793669,0.4,0.732626,0.75,0.171514,0.0001,6.80417e-09,999999,3.506904e-02,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20240622_t1853098_e1854340_b65566_c20240622201201577000_oebc_ops.h5,GDNBO_npp_d20240622_t1853098_e1854340_b65566_c20240622201001783000_oebc_ops.h5,SVI04_npp_d20240622_t1853098_e1854340_b65566_c20240622201208726000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1853098_e1854340_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.416180;-0.720353;-2.796099;-7.687584;-5.735330;-3.451025,84.151123;97.823563;111.409851;110.412788;96.707359;82.999847,npp_d20240622_t1853098_e1854340_b65566;npp_d20240622_t1854352_e1855594_b65566;npp_d20240622_t1856006_e1857248_b65566;npp_d20240622_t1857260_e1858502_b65566,145.125,51.9754,56.986,-81.5413,31.0009,-146.101
8,VBD_npp_d20240622_t1853279_x1065946E_y032137S_l0171_s3385_v23,2024-07-22 21:29:02,-3.213671,106.594612,21.5568,2024-06-22 18:53:27,2024-06-23 01:53:27,171,3385,0.415292,1,2529,0.564184,0.340319,0.806374,0.4,0.846352,0.75,0.171511,0.0001,6.63319e-09,999999,-1.028219e-01,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20240622_t1853098_e1854340_b65566_c20240622201201577000_oebc_ops.h5,GDNBO_npp_d20240622_t1853098_e1854340_b65566_c20240622201001783000_oebc_ops.h5,SVI04_npp_d20240622_t1853098_e1854340_b65566_c20240622201208726000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1853098_e1854340_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.416180;-0.720353;-2.796099;-7.687584;-5.735330;-3.451025,84.151123;97.823563;111.409851;110.412788;96.707359;82.999847,npp_d20240622_t1853098_e1854340_b65566;npp_d20240622_t1854352_e1855594_b65566;npp_d20240622_t1856006_e1857248_b65566;npp_d20240622_t1857260_e1858502_b65566,145.12,51.9954,57.0351,-81.5023,31.0011,-146.076
9,VBD_npp_d20240622_t1853279_x1065982E_y032349S_l0174_s3386_v23,2024-07-22 21:29:02,-3.234852,106.598244,23.0093,2024-06-22 18:53:27,2024-06-23 01:53:27,174,3386,0.418635,1,2529,0.581628,0.369834,0.806374,0.4,0.826984,0.75,0.171536,0.0001,6.71363e-09,999999,-2.389384e-01,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20240622_t1853098_e1854340_b65566_c20240622201201577000_oebc_ops.h5,GDNBO_npp_d20240622_t1853098_e1854340_b65566_c20240622201001783000_oebc_ops.h5,SVI04_npp_d20240622_t1853098_e1854340_b65566_c20240622201208726000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1853098_e1854340_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.416180;-0.720353;-2.796099;-7.687584;-5.735330;-3.451025,84.151123;97.823563;111.409851;110.412788;96.707359;82.999847,npp_d20240622_t1853098_e1854340_b65566;npp_d20240622_t1854352_e1855594_b65566;npp_d20240622_t1856006_e1857248_b65566;npp_d20240622_t1857260_e1858502_b65566,145.13,52.0224,57.059,-81.3759,30.9853,-146.051
10,VBD_npp_d20240622_t1853279_x1066089E_y032089S_l0170_s3387_v23,2024-07-22 21:29:02,-3.208925,106.608887,20.4565,2024-06-22 18:53:27,2024-06-23 01:53:27,170,3387,0.414581,1,2529,0.521319,0.365523,0.807282,0.4,0.817582,0.75,0.171487,0.0001,6.35325e-09,999999,-2.190592e-01,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20240622_t1853098_e1854340_b65566_c20240622201201577000_oebc_ops.h5,GDNBO_npp_d20240622_t1853098_e1854340_b65566_c20240622201001783000_oebc_ops.h5,SVI04_npp_d20240622_t1853098_e1854340_b65566_c20240622201208726000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1853098_e1854340_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.416180;-0.720353;-2.796099;-7.687584;-5.735330;-3.451025,84.151123;97.823563;111.409851;110.412788;96.707359;82.999847,npp_d20240622_t1853098_e1854340_b65566;npp_d20240622_t1854352_e1855594_b65566;npp_d20240622_t1856006_e1857248_b65566;npp_d20240622_t1857260_e1858502_b65566,145.106,52.0018,57.0827,-81.5454,31.0132,-146.061
11,VBD_npp_d20240622_t1853279_x1066186E_y031897S_l0167_s3388_v23,2024-07-22 21:29:02,-3.189713,106.618553,21.9075,2024-06-22 18:53:27,2024-06-23 01:53:27,167,3388,0.417213,1,2529,0.597532,0.336698,0.807282,0.4,0.840453,0.75,0.171449,0.0001,6.06881e-09,999999,-8.612065e-02,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20240622_t1853098_e1854340_b65566_c20240622201201577000_oebc_ops.h5,GDNBO_npp_d20240622_t1853098_e1854340_b65566_c20240622201001783000_oebc_ops.h5,SVI04_npp_d20240622_t1853098_e1854340_b65566_c20240622201208726000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1853098_e1854340_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.416180;-0.720353;-2.796099;-7.687584;-5.735330;-3.451025,84.151123;97.823563;111.409851;110.412788;96.707359;82.999847,npp_d20240622_t1853098_e1854340_b65566;npp_d20240622_t1854352_e1855594_b65566;npp_d20240622_t1856006_e1857248_b65566;npp_d20240622_t1857260_e1858502_b65566,145.086,51.9881,57.1067,-81.6725,31.0348,-146.067
